236,251,0.041510480397418156
237,251,-0.08266564361902784
238,251,0.01382520581763689
245,251,0.11027744230836015
246,251,-0.03915447016346177
247,251,0.12268653095236923
248,251,-0.08924131981599595
249,251,-0.09552712572195877
250,251,0.1908457148147966
251,251,1.5034252030331583
253,251,0.08200569125836946
270,251,0.17267676531717654
275,251,0.11716941354706799
287,251,0.1182358238225806
288,251,-0.08704013577782194
291,251,-0.06370685614126999
292,251,0.051089760847130614
302,251,-0.08924131981599595
313,251,-0.08266564361902784
314,251,0.0487906199490025
324,251,0.049234684802509227
325,251,-0.03017573774714276
327,251,-0.022086378501534318
47,252,0.003597560367317363
48,252,-0.00883183537521694
71,252,1.4395537009616967e-5
73,252,0.0017848897813154579
74,252,-0.005238364534418003
113,252,0.09749960430435688
147,252,-0.00010550957254245719
149,252,-0.008147416125983442
150,252,0.02011097383620184
177,252,0.00018714198112502054
178,252,0.009977837208415245
202,252,0.15275252316519464
224,252,0.004002033263000152
226,252,-0.01952792276652153
233,252,0.018809943375954583
237,252,-0.05088059739888543
242,252,0.028065096711647947
244,252,0.12356716511157888
245,252,-0.08126605322836201
246,252,-0.0523881805284095
248,252,-0.08425033984880378
249,252,0.09586055474871703
250,252,0.16178739643854767
252,252,1.5462192085072013
253,252,0.11746341049038532
274,252,0.19322077086723743
276,252,0.01226818197705774
283,252,0.08425033984880378
286,252,-0.12356716511157888
289,252,0.02363814762190417
290,252,0.05088059739888543
309,252,-0.12442685235873202
312,252,0.11460367980409526
315,252,-0.009169957075126009
320,252,0.0499708128069356
323,252,-0.061306482114222356
44,253,-5.103872212500561e-5
45,253,0.00030433613908329343
72,253,0.00010550957254245719
73,253,-0.0004973200485101942
75,253,-0.013043478260869565
114,253,0.09749960430435688
148,253,-0.0006635033876250728
149,253,0.0026730149429903495
151,253,0.041510480397418156
178,253,0.0009267011958685728
179,253,0.024620819918209552
203,253,0.15275252316519464
225,253,-0.009178312556375927
229,253,0.021187234921765517
232,253,0.013825205817636892
234,253,0.018101443473618542
235,253,-0.043138956656952096
240,253,-0.03091410001116165
241,253,0.05530082327054757
243,253,0.07240577389447417
244,253,-0.11460367980409526
247,253,-0.10559175359610816
248,253,0.12442685235873202
250,253,0.1629129912625669
251,253,0.08200569125836946
252,253,0.11746341049038532
253,253,1.5088745681338893
275,253,0.19322077086723743
276,253,0.0681828426462101
284,253,0.08425033984880378
287,253,-0.12356716511157888
289,253,-0.051089760847130614
310,253,-0.12442685235873202
313,253,0.11460367980409526
315,253,0.02363814762190417
321,253,0.0499708128069356
326,253,-0.021187234921765517
27,254,0.004002033263000152
30,254,-0.013825205817636892
34,254,0.01382520581763689
77,254,0.0523881805284095
83,254,-0.08369565217391305
126,254,0.018809943375954583
130,254,-0.05530082327054757
135,254,0.047222067780861146
180,254,0.00018714198112502054
181,254,0.15217391304347827
224,254,-0.08425033984880378
230,254,0.003392672812256982
231,254,0.17267676531717654
254,254,1.5130664737290798
255,254,0.11027744230836015
256,254,0.014850653283999416
257,254,0.11460367980409526
259,254,0.0499708128069356
261,254,-0.03091410001116165
262,254,-0.01382520581763689
263,254,-0.08266564361902784
265,254,-0.061306482114222356
267,254,0.018101443473618542
269,254,0.013825205817636892
277,254,0.049234684802509227
279,254,-0.00883183537521694
280,254,0.021187234921765517
282,254,-0.009178312556375927
283,254,-0.004002033263000152
293,254,0.003929981603625432
294,254,0.00013264060548194621
328,254,-0.00617568537712568
330,254,0.0019248889487144974
332,254,0.0008283403157411057
31,255,-0.009178312556375927
39,255,0.01382520581763689
76,255,0.00010550957254245719
78,255,0.028065096711647947
99,255,-0.10900787150193655
127,255,0.01952792276652153
131,255,-0.043138956656952096
141,255,0.047222067780861146
181,255,0.0009267011958685728
182,255,0.09586055474871703
188,255,0.20419648265499202
223,255,-0.008147416125983442
225,255,-0.12356716511157888
231,255,0.01226818197705774
232,255,0.19322077086723743
238,255,0.09830057292390378
254,255,0.11027744230836015
255,255,1.664957897728122
256,255,0.22395160411940412
257,255,0.19322077086723743
258,255,0.03367811605397753
259,255,0.08425033984880378
261,255,0.0523881805284095
263,255,0.11716941354706799
264,255,0.005797101449275362
271,255,-0.05088059739888543
275,255,0.013825205817636892
277,255,-0.08704013577782194
279,255,-0.005238364534418003
287,255,-0.009178312556375927
288,255,-0.004002033263000152
293,255,0.19954965751036596
295,255,0.01226818197705774
296,255,0.00013264060548194621
328,255,0.022086378501534318
331,255,-0.0019075277016087973
335,255,0.0008283403157411057
28,256,0.0034932610212246315
32,256,-0.009178312556375927
40,256,0.01382520581763689
76,256,-1.4395537009616967e-5
79,256,0.028065096711647947
100,256,-0.10900787150193655
128,256,0.01952792276652153
132,256,-0.043138956656952096
142,256,0.047222067780861146
181,256,2.2988627374612097e-5
183,256,0.09586055474871703
189,256,0.20419648265499202
223,256,0.0017848897813154579
226,256,-0.12356716511157888
231,256,0.000568540040045713
233,256,0.19322077086723743
239,256,0.09830057292390378
254,256,0.014850653283999416
255,256,0.22395160411940412
256,256,1.3562441109166778
258,256,0.1629129912625669
260,256,0.12442685235873202
261,256,-0.10559175359610816
262,256,-0.047222067780861146
264,256,0.06313692820940636
272,256,-0.061306482114222356
273,256,0.043138956656952096
274,256,0.018809943375954583
278,256,-0.0487906199490025
279,256,0.02011097383620184
285,256,0.021187234921765517
286,256,-0.01952792276652153
294,256,0.19954965751036596
296,256,0.003929981603625432
329,256,0.014409932546626585
330,256,-0.006574747429139061
27,257,-0.0019248889487144974
31,257,0.004710312200115702
44,257,0.01382520581763689
77,257,0.0004973200485101942
80,257,0.013043478260869565
90,257,0.08369565217391305
101,257,-0.10900787150193655
127,257,-0.013131419942712675
129,257,-0.00154817457112517
182,257,0.003392672812256982
184,257,0.05217391304347826
190,257,0.20419648265499202
224,257,-0.02363814762190417
227,257,-0.1182358238225806
232,257,0.03251166599362857
234,257,0.16661793144639842
240,257,0.09830057292390378
254,257,0.11460367980409526
255,257,0.19322077086723743
257,257,1.6883667235009943
258,257,0.24845199749997654
259,257,0.08755552150384377
260,257,0.06806549421833066
262,257,0.08369565217391305
263,257,0.08200569125836946
265,257,0.16770761816170718
266,257,0.005797101449275362
271,257,0.1227494075985261
273,257,0.013043478260869565
280,257,-0.1192094419766381
282,257,-0.005238364534418003
287,257,-0.00883183537521694
289,257,-0.004002033263000152
295,257,0.1629129912625669
297,257,0.030547760003691533
298,257,0.00013264060548194621
328,257,-0.021187234921765517
336,257,-0.0019248889487144974
28,258,-0.0019248889487144974
45,258,0.01382520581763689
81,258,0.013043478260869565
91,258,0.08369565217391305
102,258,-0.10900787150193655
129,258,0.00030433613908329343
133,258,-0.02633144568676326
182,258,2.2988627374612097e-5
183,258,0.0009267011958685728
185,258,0.05217391304347826
191,258,0.20419648265499202
228,258,-0.1182358238225806
232,258,0.000568540040045713
233,258,0.01226818197705774
235,258,0.16661793144639842
241,258,0.09830057292390378
255,258,0.03367811605397753
256,258,0.1629129912625669
257,258,0.24845199749997654
258,258,1.7429405782145044
260,258,0.17267676531717654
261,258,0.15217391304347827
264,258,0.08200569125836946
266,258,0.11716941354706799
267,258,0.024620819918209552
272,258,0.1182358238225806
276,258,0.018809943375954583
281,258,-0.08704013577782194
285,258,-0.06370685614126999
287,258,0.02633144568676326
296,258,0.1629129912625669
298,258,0.01226818197705774
299,258,0.0009267011958685728
333,258,-0.006574747429139061
335,258,-0.004812222371786243
26,259,-0.0007485679245000822
29,259,-0.0005863902732926824
30,259,0.0019075277016087973
78,259,0.0017848897813154579
80,259,-0.005238364534418003
92,259,0.08369565217391305
103,259,-0.10900787150193655
125,259,0.002432845754625267
126,259,-0.006574747429139061
130,259,-0.005150324794343752
131,259,0.01301298307048355
147,259,-0.047222067780861146
184,259,0.009977837208415245
192,259,0.20419648265499202
225,259,-0.051089760847130614
227,259,0.08704013577782194
234,259,0.0681828426462101
242,259,0.09830057292390378
254,259,0.0499708128069356
255,259,0.08425033984880378
257,259,0.08755552150384377
259,259,1.5295592722214741
260,259,0.19148542155126758
261,259,0.09749960430435688
262,259,-0.10900787150193655
265,259,0.15669814706114762
268,259,0.005797101449275362
271,259,-0.08028390990263383
274,259,0.013043478260869565
276,259,0.018101443473618542
277,259,-0.08126605322836201
280,259,0.1227494075985261
283,259,-0.005238364534418003
288,259,-0.00883183537521694
289,259,-0.009178312556375927
297,259,0.11027744230836015
300,259,0.00013264060548194621
334,259,0.0019075277016087973
29,260,0.0001190903516250131
32,260,0.0019075277016087973
79,260,0.0004973200485101942
93,260,0.08369565217391305
104,260,-0.10900787150193655
125,260,-0.0005863902732926824
128,260,-0.006574747429139061
133,260,0.01301298307048355
148,260,-0.047222067780861146
184,260,2.2988627374612097e-5
185,260,0.003392672812256982
186,260,0.024620819918209552
193,260,0.20419648265499202
226,260,-0.02363814762190417
234,260,0.000568540040045713
235,260,0.03251166599362857
236,260,0.11716941354706799
243,260,0.09830057292390378
256,260,0.12442685235873202
257,260,0.06806549421833066
258,260,0.17267676531717654
259,260,0.19148542155126758
260,260,1.786682632625895
261,260,0.15275252316519464
262,260,0.20419648265499202
266,260,0.15669814706114762
268,260,0.16770761816170718
269,260,0.024620819918209552
275,260,0.041510480397418156
278,260,-0.08126605322836201
284,260,-0.02011097383620184
285,260,0.05108976084713062
289,260,0.01952792276652153
298,260,0.11027744230836015
300,260,0.030547760003691533
301,260,0.0009267011958685728
329,260,-0.021187234921765517
334,260,-0.006574747429139061
28,261,0.0007485679245000822
78,261,1.4395537009616967e-5
79,261,-0.00010550957254245719
82,261,0.005238364534418003
94,261,0.08369565217391305
105,261,-0.10900787150193655
130,261,0.00030433613908329343
149,261,-0.047222067780861146
185,261,0.00018714198112502054
187,261,0.024620819918209552
194,261,0.20419648265499202
225,261,-0.0017848897813154579
226,261,0.008147416125983442
229,261,-0.08704013577782194
235,261,0.003392672812256982
237,261,0.11716941354706799
244,261,0.09830057292390378
254,261,-0.03091410001116165
255,261,0.0523881805284095
256,261,-0.10559175359610816
258,261,0.15217391304347827
259,261,0.09749960430435688
260,261,0.15275252316519464
261,261,1.6485860591376136
262,261,0.09830057292390378
267,261,0.15669814706114762
269,261,0.11716941354706799
274,261,0.1182358238225806
275,261,-0.08266564361902784
276,261,-0.061306482114222356
279,261,-0.08126605322836201
283,261,-0.08704013577782194
284,261,0.0487906199490025
288,261,0.049234684802509227
299,261,0.11027744230836015
301,261,0.01226818197705774
332,261,-0.022086378501534318
335,261,0.00617568537712568
27,262,0.00018714198112502057
30,262,0.0001190903516250131
32,262,-0.0005863902732926824
48,262,-0.01382520581763689
80,262,1.4395537009616967e-5
82,262,-0.0017848897813154579
95,262,0.08369565217391305
106,262,-0.10900787150193655
126,262,-0.0005863902732926824
128,262,0.002432845754625267
132,262,0.00154817457112517
150,262,-0.047222067780861146
186,262,0.00018714198112502054
187,262,0.003392672812256982
195,262,0.20419648265499202
227,262,-0.0017848897813154579
229,262,0.051089760847130614
236,262,0.003392672812256982
237,262,0.03251166599362857
245,262,0.09830057292390378
254,262,-0.01382520581763689
256,262,-0.047222067780861146
257,262,0.08369565217391305
259,262,-0.10900787150193655
260,262,0.20419648265499202
261,262,0.09830057292390378
262,262,1.5941211992043194
269,262,0.18732912310614558
270,262,0.06313692820940636
273,262,0.08028390990263383
274,262,-0.1227494075985261
282,262,-0.1227494075985261
283,262,0.1192094419766381
286,262,0.05108976084713062
289,262,-0.021187234921765517
301,262,0.06313692820940636
302,262,0.003929981603625432
330,262,-0.021187234921765517
334,262,0.014409932546626585
336,262,0.00617568537712568
27,263,-0.0008283403157411057
41,263,0.013825205817636892
83,263,0.0004973200485101942
86,263,0.028065096711647947
90,263,-0.0523881805284095
127,263,-0.0056508634166869045
134,263,-0.00154817457112517
138,263,-0.043138956656952096
143,263,0.05530082327054757
188,263,0.003392672812256982
190,263,0.09586055474871703
204,263,0.2180157430038731
223,263,-0.01301298307048355
227,263,-0.05088059739888543
238,263,0.03251166599362857
240,263,0.19322077086723743
254,263,-0.08266564361902784
255,263,0.11716941354706799
257,263,0.08200569125836946
263,263,1.7127737021582088
264,263,0.24845199749997654
265,263,0.16178739643854767
266,263,0.03367811605397753
269,263,0.0523881805284095
270,263,0.04223670143844327
271,263,-0.08126605322836201
273,263,-0.028065096711647947
275,263,-0.03091410001116165
277,263,0.1192094419766381
278,263,0.0019718178420611077
292,263,-0.004002033263000152
295,263,0.1908457148147966
303,263,0.030547760003691533
304,263,0.00013264060548194621
328,263,-0.049234684802509227
331,263,-0.0011943012507331374
337,263,0.0008283403157411057
28,264,-0.0008283403157411057
37,264,-0.009178312556375927
42,264,0.013825205817636892
87,264,0.028065096711647947
91,264,-0.0523881805284095
134,264,0.00030433613908329343
139,264,-0.043138956656952096
144,264,0.05530082327054757
188,264,2.2988627374612097e-5
189,264,0.0009267011958685728
191,264,0.09586055474871703
205,264,0.2180157430038731
223,264,0.003597560367317363
228,264,-0.05088059739888543
238,264,0.000568540040045713
239,264,0.01226818197705774
241,264,0.19322077086723743
255,264,0.005797101449275362
256,264,0.06313692820940636
258,264,0.08200569125836946
263,264,0.24845199749997654
264,264,1.6881878075410177
266,264,0.19322077086723743
267,264,0.09586055474871703
268,264,0.08425033984880378
270,264,-0.047222067780861146
272,264,-0.12356716511157888
275,264,0.05530082327054757
278,264,0.0681828426462101
279,264,0.009977837208415245
291,264,-0.01952792276652153
296,264,0.1908457148147966
304,264,0.01226818197705774
305,264,0.0009267011958685728
329,264,-0.03017573774714276
331,264,0.005150324794343752
26,265,-0.0005478956190949217
33,265,-0.0005863902732926824
35,265,0.004710312200115702
84,265,0.0017848897813154579
126,265,-0.004812222371786243
135,265,-0.005150324794343752
138,265,0.02633144568676326
147,265,0.05530082327054757
190,265,0.009977837208415245
192,265,0.05217391304347826
196,265,0.15217391304347827
206,265,0.2180157430038731
224,265,-0.03017573774714276
227,265,0.06370685614126999
240,265,0.0681828426462101
242,265,0.16661793144639842
246,265,0.17267676531717654
254,265,-0.061306482114222356
257,265,0.16770761816170718
259,265,0.15669814706114762
263,265,0.16178739643854767
265,265,1.6649612629185924
266,265,0.19148542155126758
267,265,0.09749960430435688
268,265,0.06806549421833066
270,265,-0.03915447016346177
271,265,0.15669814706114762
272,265,0.014850653283999416
276,265,-0.03091410001116165
277,265,0.16178739643854767
280,265,0.16770761816170718
281,265,0.0019718178420611077
291,265,-0.00883183537521694
297,265,0.1908457148147966
303,265,0.1629129912625669
306,265,0.06313692820940636
307,265,0.00013264060548194621
328,265,0.061306482114222356
333,265,-0.0011943012507331374
33,266,0.0001190903516250131
37,266,0.004710312200115702
46,266,0.013825205817636892
85,266,0.0004973200485101942
88,266,0.013043478260869565
128,266,-0.004812222371786243
148,266,0.05530082327054757
190,266,2.2988627374612097e-5
191,266,0.003392672812256982
193,266,0.05217391304347826
197,266,0.15217391304347827
207,266,0.2180157430038731
240,266,0.000568540040045713
241,266,0.03251166599362857
243,266,0.16661793144639842
247,266,0.17267676531717654
257,266,0.005797101449275362
258,266,0.11716941354706799
260,266,0.15669814706114762
263,266,0.03367811605397753
264,266,0.19322077086723743
265,266,0.19148542155126758
266,266,1.9141986733671348
267,266,0.15275252316519464
268,266,0.08755552150384377
269,266,0.15217391304347827
270,266,0.12268653095236923
272,266,0.18884524245927095
273,266,0.05217391304347826
278,266,0.16178739643854767
281,266,0.1192094419766381
282,266,0.009977837208415245
298,266,0.1908457148147966
304,266,0.1629129912625669
307,266,0.030547760003691533
308,266,0.0009267011958685728
337,266,-0.004812222371786243
28,267,0.0005478956190949217
47,267,0.013825205817636892
84,267,1.4395537009616967e-5
85,267,-0.00010550957254245719
89,267,0.013043478260869565
135,267,0.00030433613908329343
140,267,-0.02633144568676326
149,267,0.05530082327054757
191,267,0.00018714198112502054
194,267,0.05217391304347826
198,267,0.15217391304347827
208,267,0.2180157430038731
224,267,0.003597560367317363
229,267,-0.06370685614126999
241,267,0.003392672812256982
244,267,0.16661793144639842
248,267,0.17267676531717654
254,267,0.018101443473618542
258,267,0.024620819918209552
261,267,0.15669814706114762
264,267,0.09586055474871703
265,267,0.09749960430435688
266,267,0.15275252316519464
267,267,1.7444379010185307
269,267,0.17267676531717654
270,267,-0.08924131981599595
273,267,0.16661793144639842
276,267,0.0499708128069356
279,267,0.16178739643854767
282,267,0.0681828426462101
290,267,-0.06370685614126999
291,267,0.049234684802509227
299,267,0.1908457148147966
305,267,0.1629129912625669
308,267,0.01226818197705774
332,267,-0.03017573774714276
333,267,0.014409932546626585
26,268,0.00018714198112502057
36,268,0.0019075277016087973
87,268,0.0017848897813154579
88,268,-0.005238364534418003
96,268,0.0523881805284095
125,268,-0.0007485679245000822
137,268,-0.005150324794343752
139,268,0.01301298307048355
192,268,2.2988627374612097e-5
193,268,0.009977837208415245
199,268,0.15217391304347827
209,268,0.2180157430038731
226,268,-0.03017573774714276
228,268,0.051089760847130614
242,268,0.000568540040045713
243,268,0.0681828426462101
249,268,0.17267676531717654
259,268,0.005797101449275362
260,268,0.16770761816170718
264,268,0.08425033984880378
265,268,0.06806549421833066
266,268,0.08755552150384377
268,268,1.8549642168080045
269,268,0.2180157430038731
270,268,-0.09552712572195877
272,268,0.08028390990263383
274,268,0.05217391304347826
276,268,0.07240577389447417
281,268,0.18884524245927095
283,268,0.009977837208415245
292,268,-0.02633144568676326
300,268,0.1908457148147966
307,268,0.11027744230836015
309,268,0.0009267011958685728
329,268,0.061306482114222356
334,268,-0.005150324794343752
27,269,0.00018714198112502057
34,269,0.0001190903516250131
48,269,0.013825205817636892
86,269,1.4395537009616967e-5
97,269,0.0523881805284095
128,269,0.002432845754625267
137,269,0.00154817457112517
140,269,0.01301298307048355
193,269,0.00018714198112502054
194,269,0.003392672812256982
195,269,0.024620819918209552
200,269,0.15217391304347827
210,269,0.2180157430038731
226,269,0.01301298307048355
229,269,0.051089760847130614
243,269,0.003392672812256982
244,269,0.03251166599362857
245,269,0.11716941354706799
250,269,0.17267676531717654
254,269,0.013825205817636892
260,269,0.024620819918209552
261,269,0.11716941354706799
262,269,0.18732912310614558
263,269,0.0523881805284095
266,269,0.15217391304347827
267,269,0.17267676531717654
268,269,0.2180157430038731
269,269,1.9209260630262783
270,269,0.1908457148147966
273,269,0.08028390990263383
274,269,0.18884524245927095
275,269,0.11027744230836015
282,269,0.18884524245927095
283,269,0.1192094419766381
284,269,0.030547760003691533
290,269,0.05108976084713062
292,269,0.049234684802509227
301,269,0.1908457148147966
308,269,0.11027744230836015
309,269,0.030547760003691533
310,269,0.003929981603625432
332,269,0.049234684802509227
334,269,0.014409932546626585
337,269,0.00617568537712568
35,270,0.0001190903516250131
37,270,-0.0005863902732926824
88,270,0.00010550957254245719
89,270,-0.0004973200485101942
98,270,0.0523881805284095
127,270,0.0007485679245000822
138,270,-0.00030433613908329343
139,270,0.00154817457112517
140,270,-0.005150324794343752
151,270,-0.05530082327054757
195,270,0.0009267011958685728
201,270,0.15217391304347827
211,270,0.2180157430038731
227,270,-0.003597560367317363
228,270,0.01301298307048355
229,270,-0.03017573774714276
245,270,0.01226818197705774
251,270,0.17267676531717654
262,270,0.06313692820940636
263,270,0.04223670143844327
264,270,-0.047222067780861146
265,270,-0.03915447016346177
266,270,0.12268653095236923
267,270,-0.08924131981599595
268,270,-0.09552712572195877
269,270,0.1908457148147966
270,270,1.6352296181630543
275,270,0.15669814706114762
276,270,-0.08126605322836201
284,270,0.16770761816170718
291,270,0.05108976084713062
292,270,-0.06370685614126999
302,270,0.1908457148147966
310,270,0.06313692820940636
331,270,-0.061306482114222356
333,270,0.049234684802509227
334,270,-0.03017573774714276
38,271,-0.0019075277016087973
39,271,0.004710312200115702
44,271,-0.009178312556375927
90,271,0.005238364534418003
92,271,-0.013043478260869565
115,271,0.10900787150193655
125,271,-0.0010426481805536861
141,271,-0.01301298307048355
143,271,0.02633144568676326
147,271,-0.043138956656952096
196,271,0.024620819918209552
212,271,0.2180157430038731
223,271,0.0056508634166869045
224,271,-0.022086378501534318
225,271,0.02189561179162741
246,271,0.11716941354706799
255,271,-0.05088059739888543
257,271,0.1227494075985261
259,271,-0.08028390990263383
263,271,-0.08126605322836201
265,271,0.15669814706114762
271,271,1.449931387505422
272,271,0.12222222222222219
273,271,0.10900787150193655
274,271,-0.08369565217391305
275,271,-0.03915447016346177
276,271,0.04223670143844327
280,271,0.08755552150384377
285,271,0.0019718178420611077
290,271,0.005238364534418003
306,271,0.19954965751036596
311,271,0.00013264060548194621
328,271,-0.0499708128069356
335,271,-0.0011943012507331374
337,271,-0.0019075277016087973
26,272,8.020370619643739e-5
42,272,0.004710312200115702
46,272,-0.009178312556375927
91,272,0.0017848897813154579
96,272,-0.028065096711647947
116,272,0.10900787150193655
142,272,-0.005150324794343752
145,272,0.02633144568676326
196,272,2.2988627374612097e-5
197,272,0.009977837208415245
199,272,0.05217391304347826
213,272,0.2180157430038731
223,272,-0.0034932610212246315
228,272,0.02189561179162741
246,272,0.000568540040045713
247,272,0.0681828426462101
249,272,0.16661793144639842
256,272,-0.061306482114222356
258,272,0.1182358238225806
264,272,-0.12356716511157888
265,272,0.014850653283999416
266,272,0.18884524245927095
268,272,0.08028390990263383
271,272,0.12222222222222219
272,272,1.815979980855805
273,272,0.2180157430038731
274,272,0.15217391304347827
276,272,-0.10559175359610816
281,272,0.08755552150384377
285,272,0.16770761816170718
286,272,0.009977837208415245
291,272,0.02011097383620184
307,272,0.19954965751036596
311,272,0.06313692820940636
312,272,0.0009267011958685728
336,272,-0.005150324794343752
27,273,8.020370619643739e-5
38,273,0.0001190903516250131
43,273,0.004710312200115702
90,273,1.4395537009616967e-5
95,273,0.013043478260869565
97,273,-0.028065096711647947
117,273,0.10900787150193655
128,273,0.0010426481805536861
142,273,0.00154817457112517
150,273,0.043138956656952096
197,273,0.00018714198112502054
198,273,0.003392672812256982
200,273,0.05217391304347826
214,273,0.2180157430038731
224,273,0.004710312200115702
229,273,0.02189561179162741
247,273,0.003392672812256982
248,273,0.03251166599362857
250,273,0.16661793144639842
256,273,0.043138956656952096
257,273,0.013043478260869565
262,273,0.08028390990263383
263,273,-0.028065096711647947
266,273,0.05217391304347826
267,273,0.16661793144639842
269,273,0.08028390990263383
271,273,0.10900787150193655
272,273,0.2180157430038731
273,273,1.9607175707811728
274,273,0.08755552150384377
275,273,0.19954965751036596
282,273,0.08755552150384377
286,273,0.1192094419766381
287,273,0.030547760003691533
290,273,0.1192094419766381
308,273,0.19954965751036596
312,273,0.030547760003691533
313,273,0.003929981603625432
336,273,0.014409932546626585
337,273,0.014409932546626585
40,274,0.0005863902732926824
48,274,-0.009178312556375927
92,274,1.4395537009616967e-5
94,274,0.0017848897813154579
95,274,-0.005238364534418003
118,274,0.10900787150193655
126,274,0.0005478956190949217
146,274,0.01301298307048355
199,274,0.00018714198112502054
200,274,0.009977837208415245
202,274,0.09586055474871703
215,274,0.2180157430038731
226,274,0.013131419942712675
249,274,0.003392672812256982
250,274,0.0681828426462101
252,274,0.19322077086723743
256,274,0.018809943375954583
259,274,0.013043478260869565
261,274,0.1182358238225806
262,274,-0.1227494075985261
268,274,0.05217391304347826
269,274,0.18884524245927095
271,274,-0.08369565217391305
272,274,0.15217391304347827
273,274,0.08755552150384377
274,274,1.9541075888784192
275,274,0.11746341049038532
276,274,0.1629129912625669
283,274,0.08755552150384377
286,274,0.18884524245927095
288,274,0.030547760003691533
290,274,-0.1227494075985261
292,274,0.0487906199490025
309,274,0.19954965751036596
312,274,0.11027744230836015
314,274,0.003929981603625432
330,274,0.0499708128069356
39,275,0.0001190903516250131
43,275,-0.0019075277016087973
93,275,0.00010550957254245719
94,275,-0.0004973200485101942
119,275,0.10900787150193655
127,275,0.0005478956190949217
143,275,-0.00030433613908329343
144,275,0.00154817457112517
151,275,0.043138956656952096
200,275,0.0009267011958685728
201,275,0.024620819918209552
203,275,0.09586055474871703
216,275,0.2180157430038731
225,275,0.004710312200115702
229,275,-0.022086378501534318
250,275,0.01226818197705774
251,275,0.11716941354706799
253,275,0.19322077086723743
255,275,0.013825205817636892
260,275,0.041510480397418156
261,275,-0.08266564361902784
263,275,-0.03091410001116165
264,275,0.05530082327054757
269,275,0.11027744230836015
270,275,0.15669814706114762
271,275,-0.03915447016346177
273,275,0.19954965751036596
274,275,0.11746341049038532
275,275,1.8825905610146418
276,275,0.16178739643854767
284,275,0.08755552150384377
287,275,0.18884524245927095
288,275,0.1192094419766381
292,275,-0.08704013577782194
310,275,0.19954965751036596
313,275,0.11027744230836015
314,275,0.030547760003691533
331,275,0.0499708128069356
335,275,0.049234684802509227
337,275,-0.022086378501534318
45,276,0.0005863902732926824
47,276,-0.0019075277016087973
96,276,0.00010550957254245719
98,276,-0.005238364534418003
120,276,0.10900787150193655
147,276,-0.00030433613908329343
149,276,0.005150324794343752
151,276,-0.02633144568676326
202,276,0.0009267011958685728
203,276,0.009977837208415245
217,276,0.2180157430038731
225,276,0.0034932610212246315
228,276,-0.0056508634166869045
252,276,0.01226818197705774
253,276,0.0681828426462101
258,276,0.018809943375954583
259,276,0.018101443473618542
261,276,-0.061306482114222356
265,276,-0.03091410001116165
267,276,0.0499708128069356
268,276,0.07240577389447417
270,276,-0.08126605322836201
271,276,0.04223670143844327
272,276,-0.10559175359610816
274,276,0.1629129912625669
275,276,0.16178739643854767
276,276,1.7780881231211019
288,276,0.16178739643854767
289,276,0.0681828426462101
291,276,-0.08126605322836201
314,276,0.1629129912625669
315,276,0.01226818197705774
333,276,0.0499708128069356
335,276,-0.061306482114222356
30,277,-0.0008283403157411057
35,277,0.0034932610212246315
41,277,-0.004002033263000152
99,277,0.0017848897813154579
103,277,0.028065096711647947
107,277,-0.0523881805284095
131,277,-0.0056508634166869045
134,277,-0.002432845754625267
138,277,0.01952792276652153
204,277,0.009977837208415245
206,277,0.09586055474871703
230,277,0.013131419942712675
231,277,-0.03017573774714276
238,277,0.051089760847130614
242,277,0.12356716511157888
246,277,-0.08425033984880378
254,277,0.049234684802509227
255,277,-0.08704013577782194
259,277,-0.08126605322836201
263,277,0.1192094419766381
265,277,0.16178739643854767
277,277,1.6253539058644055
278,277,0.19148542155126758
279,277,0.09749960430435688
280,277,0.08200569125836946
281,277,0.03367811605397753
283,277,0.0523881805284095
286,277,-0.028065096711647947
288,277,-0.03091410001116165
291,277,0.018101443473618542
292,277,0.013825205817636892
303,277,0.11746341049038532
316,277,0.06313692820940636
317,277,0.00013264060548194621
328,277,0.08266564361902784
330,277,0.0004973200485101942
338,277,0.0008283403157411057
32,278,-0.0008283403157411057
37,278,0.0034932610212246315
100,278,0.0004973200485101942
104,278,0.028065096711647947
108,278,-0.0523881805284095
133,278,-0.0056508634166869045
134,278,0.0005863902732926824
145,278,0.018809943375954583
204,278,2.2988627374612097e-5
205,278,0.003392672812256982
207,278,0.09586055474871703
230,278,-0.004710312200115702
236,278,-0.05088059739888543
239,278,0.02363814762190417
243,278,0.12356716511157888
247,278,-0.08425033984880378
256,278,-0.0487906199490025
260,278,-0.08126605322836201
263,278,0.0019718178420611077
264,278,0.0681828426462101
266,278,0.16178739643854767
277,278,0.19148542155126758
278,278,1.7951855341679006
279,278,0.15275252316519464
281,278,0.16178739643854767
282,278,0.09586055474871703
284,278,0.10559175359610816
285,278,-0.08126605322836201
287,278,-0.07240577389447417
292,278,-0.018809943375954583
304,278,0.11746341049038532
317,278,0.030547760003691533
318,278,0.0009267011958685728
329,278,0.0487906199490025
331,278,0.0026730149429903495
43,279,0.004002033263000152
99,279,1.4395537009616967e-5
100,279,-0.00010550957254245719
105,279,0.028065096711647947
109,279,-0.0523881805284095
140,279,-0.01952792276652153
146,279,0.018809943375954583
205,279,0.00018714198112502054
208,279,0.09586055474871703
231,279,0.003597560367317363
237,279,-0.05088059739888543
238,279,0.0017848897813154579
239,279,-0.008147416125983442
